#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   146  4.9770984088e+01     11.2156208     6.4275012     9.0587461  2.2365931226e-02 4.6513657910e-03 8.1976706400e-03 2.6572017353e-02 -2.9195367040e-03 3.2551399925e-02  0
   147  5.8294165357e+01     11.5558560     6.0263045    10.0941101  2.0172668316e-02 -4.5519602660e-03 -1.3269552180e-03 2.1923670823e-02 -3.3335479840e-03 1.3552679980e-02  0
   148  4.8981196865e+01     11.1291548     6.1968456     8.9127393  2.3485783778e-02 -5.2600644970e-03 1.0219093694e-02 2.8830825460e-02 -7.6458678960e-03 4.4430241523e-02  0
   149  1.9691279251e+01     11.9940422     5.8423969    10.6369104  3.4073578637e-02 6.7625961920e-03 7.3561328070e-03 1.2898669172e-02 7.2298563920e-03 1.7742319299e-02  0
   150  1.4747384741e+01     10.7160995     7.0878917     8.8460006  9.8944693106e-02 1.4184017867e-02 9.4131360162e-02 3.8920799290e-02 3.1791534524e-02 3.0108960134e-01  0
   151  2.1233386722e+01     11.8585680     6.2301050     9.6728925  6.9984003205e-02 -2.6323712900e-04 -7.3643852510e-03 2.4604864168e-02 4.4478967860e-03 1.6626339910e-02  0
   152  2.0699489455e+01     11.6226244     6.6053151     9.6060407  5.5284132864e-02 1.8842233140e-03 1.2590618612e-02 1.6253070533e-02 -1.0788088810e-03 2.0449908765e-02  0
   153  4.2916241532e+01     11.7405708     6.1861795    10.5472831  1.9046244191e-02 -4.8837919470e-03 -2.9568113450e-03 3.7696846579e-02 -7.4385304710e-03 1.5082331723e-02  0
   154  1.5781717457e+01     11.1498380     5.6611873     9.2936108  7.1736498900e-03 -1.8912449230e-03 -3.7786277190e-03 1.4227277021e-02 -3.6391716000e-04 6.6297851350e-03  0
   155  1.9250401390e+01     11.7215661     5.7439204     9.6047349  1.3333088362e-02 8.0269967580e-03 1.3774872630e-03 2.5120314747e-02 -1.5955279300e-03 2.4987083468e-02  0
   156  4.1830096458e+01     11.2897005     6.2391314     9.7255967  4.0030489975e-02 4.6762445700e-03 -2.0521997015e-02 3.0014968710e-02 1.1518768530e-02 3.5794657130e-02  0
   157  1.6394220152e+01     12.1470359     5.9977882    11.0244672  5.3244156487e-02 -4.3829474195e-02 -5.9961654070e-03 9.3802078340e-02 5.1218479500e-04 1.0727713092e-02  0
   158  1.3627847999e+01     11.0050148     6.2807168     7.9714041  1.6626339220e-02 -2.4739455261e-02 -8.5053977550e-03 7.3277766821e-02 9.5413993410e-03 8.4793635008e-02  0
   159  4.3824218485e+01     11.3089167     5.8936698     9.6495556  1.8688805097e-02 -3.3672724830e-03 -1.9649441770e-03 2.4950837516e-02 -3.9057353650e-03 1.3993402435e-02  0
   160  2.9881674961e+01     10.9331488     6.0049999     8.7368103  1.2208622802e-02 -5.1898545730e-03 -7.9877553340e-03 7.1799390560e-03 2.9502246560e-03 2.0953003547e-02  0
   161  1.9370349901e+01     11.4641297     6.0344268     8.3211713  5.0657262049e-02 -2.3274100909e-02 -7.2296661580e-03 6.7834644906e-02 1.3080673121e-02 1.7644039738e-02  0
   162  3.5861063696e+01     12.1040828     6.0295618    10.4829267  1.6104779870e-02 1.0478585000e-03 -7.1755994120e-03 1.8130620690e-02 -7.1826827800e-04 1.8918837468e-02  0
   163  1.9202208035e+01     12.0255311     6.0411174     9.0821167  8.3822702258e-02 -5.0696225691e-02 4.7238488386e-02 1.2497566604e-01 3.4593171932e-02 1.3379641881e-01  0
   164  4.4059476521e+01     11.3964098     6.4101184     9.2523427  4.4052247695e-02 2.6334282920e-03 -6.7983941340e-03 4.0557426618e-02 -7.3079541390e-03 4.1347718156e-02  0
   165  8.1152059837e+00     12.3637963     6.0810572    11.0526162  3.7439226906e-02 -2.2003064460e-03 -2.1187178894e-02 7.3923616711e-02 -4.2071460290e-03 1.0861939119e-01  0
   166  1.4449763979e+01     11.9342542     6.4147395    10.5557215  3.9333072691e-02 -9.4380468400e-03 8.8644862100e-04 3.1079776731e-02 7.9078739390e-03 4.8795910046e-02  0
   167  1.3665890477e+01     11.8354877     5.3506978     9.2352364  9.4670697880e-03 9.3066527000e-05 5.8158649590e-03 2.3244623550e-03 9.0697111900e-04 2.6028983726e-02  0
   168  3.2070850764e+01     11.4290531     6.2491741    10.1212411  2.2013695560e-02 4.4989214600e-03 -5.1955892460e-03 1.6446335612e-02 -7.4408648400e-04 1.3669911100e-02  0
   169  4.8878501128e+01     11.1760719     6.3770453     8.6848300  3.2229610290e-02 3.6000248270e-03 5.3815317420e-03 1.7907356504e-02 -1.4432985590e-03 2.4934464294e-02  0
   170  2.6343923586e+01     10.8563101     6.3590665     8.5226572  1.0450708533e-02 -3.6767259020e-03 -4.3023280440e-03 1.6730261474e-02 1.6279258880e-03 9.9254631850e-03  0
   171  3.8512642113e+01     10.9870417     6.3491965     8.8289162  2.7468847588e-02 -1.4249890547e-02 -3.6821292650e-03 3.7646096637e-02 1.0958431178e-02 3.4301556843e-02  0
   172  9.8424220893e+00     10.4226458     6.5857019     8.2586773  1.3042328081e-02 1.0521676179e-02 2.2215007712e-02 2.1216219321e-02 7.7305067990e-03 9.8768522433e-02  0
   173  2.1931274240e+01     11.6807470     5.5948215     9.8857646  1.2276833297e-02 1.0788590760e-03 3.6523240080e-03 5.7869146120e-03 2.9617008600e-04 2.1091151739e-02  0
   174  3.5551933279e+01     11.3545920     6.5546253     8.9750385  4.0098767071e-02 -3.0838178480e-03 6.2651352100e-04 2.2383811162e-02 -1.1982647904e-02 3.5331886891e-02  0
   175  3.7524809439e+01     11.7059031     6.1794173     9.6172060  2.7988312014e-02 -2.2576732830e-03 3.3661276760e-03 2.0196086948e-02 1.7580691400e-04 3.4591111864e-02  0
   176  5.5608576425e+01     11.9088529     5.8739263    10.0454311  1.4149623857e-02 3.3185842090e-03 -4.2944805150e-03 2.2814481591e-02 -1.7383389270e-03 1.8848132764e-02  0
   177  5.6249595827e+01     11.4116246     5.9225244     8.7105048  1.8591440952e-02 1.2022217110e-03 6.4423234510e-03 1.9265372457e-02 4.4607614240e-03 2.6309729113e-02  0
   178  3.5290459841e+01     11.4033795     6.5987870     9.4314069  2.7835976959e-02 5.4822466900e-03 3.4418009700e-03 2.7158452027e-02 -3.1595425720e-03 3.8928621455e-02  0
   179  1.8977831901e+01     10.8928764     6.2527151     8.0994746  3.5392126960e-03 -2.2111202030e-03 1.2580164850e-03 1.2155347457e-02 -8.5072201500e-04 2.6971552012e-02  0
   180  3.3624268987e+01     11.1853506     6.1234043     9.6683764  2.3251132726e-02 6.2427749050e-03 -6.2451261650e-03 1.3911223193e-02 -2.8236474960e-03 1.3334485695e-02  0
   181  3.1126778299e+01     11.5693005     5.5696931     8.9755772  1.8309137757e-02 -2.9347098730e-03 -6.6565776000e-03 1.3618148942e-02 2.0128886560e-03 1.1629507171e-02  0
   182  1.1055062588e+01     12.4402207     5.8428644    10.4325152  1.7078464688e-02 6.7509893390e-03 -1.1231917140e-03 2.2706732212e-02 -1.6727040416e-02 2.7413986877e-02  0
   183  1.8968570446e+01     11.0292667     6.2077785     8.2905033  1.1451894303e-02 -7.7024657260e-03 8.2495792900e-04 3.1013042412e-02 -1.0266126794e-02 2.7478053702e-02  0
   184  2.3308177189e+01     11.1374084     6.4161746     8.4133573  3.8015711860e-02 -4.7976914800e-03 -1.8812064998e-02 3.4388702552e-02 9.2552482900e-03 3.8585485730e-02  0
   185  4.2419222230e+01     11.2270410     5.9405088     8.6546513  2.5641619224e-02 -9.6283513930e-03 -3.3584696000e-03 1.6494791312e-02 5.0620740950e-03 4.2386797138e-02  0
   186  3.6612822630e+01     11.6757555     6.5219825    10.3207269  8.9852449449e-02 -2.1600215117e-02 4.1954522740e-03 7.7632470294e-02 -9.6468107260e-03 1.0641821635e-01  0
   187  4.9287344741e+01     11.5004834     6.0139788     9.2084647  2.6106554893e-02 1.6377062900e-03 -1.5052130310e-03 3.1805279859e-02 2.9069075300e-03 3.2292892632e-02  0
   188  1.6655975258e+01     10.9194720     6.2643661     9.4904185  1.3694136464e-02 -4.9642039270e-03 -7.0626243800e-03 2.6504374326e-02 1.4308189919e-02 2.1897940638e-02  0
   189  2.8752752752e+01     12.0522879     5.3783129    10.0574349  1.9664092895e-02 4.2321041970e-03 -4.7083294210e-03 8.6990349960e-03 1.6482418910e-03 7.9572354490e-03  0
   190  4.5509327532e+01     12.0635213     5.6243337     9.3682267  1.5918136212e-02 1.2730501800e-04 1.3424567500e-04 1.3072109914e-02 -5.7023346730e-03 1.0867651445e-02  0
   191  1.3431502271e+01     11.2489875     5.5490633     9.7227309  1.2370675429e-02 -9.1930985200e-04 -6.7670074670e-03 1.3402232237e-02 5.3925173030e-03 1.2968154998e-02  0
   192  3.2250789718e+01     11.4634272     5.5463716     9.1547483  9.3635297700e-03 6.7421566300e-04 -3.1674936400e-04 1.1563006075e-02 -7.5803760270e-03 3.2624175341e-02  0
   193  6.3708106507e+01     11.7956024     6.0837078     9.5982273  1.0617785555e-02 1.7041711000e-04 2.0153256100e-04 2.7353746569e-02 1.6177790810e-03 1.9228818861e-02  0
   194  3.6359336250e+01     11.8002456     6.2372193     9.8233284  3.0014198872e-02 3.2020234090e-03 8.5357992990e-03 2.5141762217e-02 1.0868307975e-02 5.5771017254e-02  0
   195  5.9350066168e+00     10.3949523     6.7205830     8.1637487  3.4940552351e-02 3.1211145234e-02 1.6431398329e-02 5.7330825865e-02 -1.4610723145e-02 1.2957061865e-01  0
   196  4.3622723675e+01     11.6429730     5.6406687     9.6313573  1.3143270474e-02 1.5138097580e-03 -2.0909742200e-04 2.0458335904e-02 5.4408795600e-04 1.5503652495e-02  0
   197  3.0646941386e+01     11.8564770     5.4718974     8.8903613  1.4417214081e-02 -1.7743136100e-04 -6.6056430000e-06 1.0022571713e-02 -3.6191751400e-03 9.0041993500e-03  0
   198  4.2153247086e+01     11.7912138     5.7723810     9.4735153  1.0680289265e-02 9.7686037500e-04 -2.6078718940e-03 1.8881738818e-02 4.1063631440e-03 1.1712059030e-02  0
   199  2.4660136834e+01     12.0837491     5.8627548     9.8775056  3.8237580702e-02 -8.6359152400e-03 -1.4730862622e-02 1.4000667611e-02 3.7026322670e-03 1.3588011068e-02  0
   200  8.0677480872e+00      6.6518352    12.5882658     6.7876722  9.8112730360e-03 -6.2265517690e-03 -7.6255053080e-03 3.1874665322e-02 1.1224997306e-02 1.7877181279e-02  0
   201  3.5295358233e+01      7.0937408    12.6872734     7.5548783  3.9049413850e-02 -5.8952295060e-03 -2.6320026160e-03 1.9715674598e-02 5.3573528280e-03 1.1726562939e-02  0
   202  2.1731579976e+01      6.5874013    12.1315492     7.6153765  8.5589649800e-03 -4.7419239600e-03 -2.3382524600e-04 1.3189681406e-02 -8.2423305300e-04 1.1176830138e-02  0
   203  3.6176071301e+01      6.9367937    12.5468709     8.0208607  4.4004616894e-02 -3.0042011660e-03 -2.5922108400e-03 1.7009808525e-02 4.9793895130e-03 1.1696444255e-02  0
   204  4.3290584192e+01      7.0845084    13.0274149     7.3641993  1.7656062622e-02 4.6787931720e-03 5.6085748760e-03 1.1781291106e-02 3.2993561520e-03 1.9014697557e-02  0
   205  8.6240974071e+01      6.6845390    13.2797372     7.6342764  3.3938620882e-02 1.9220603450e-02 -4.8801386664e-02 2.5210225064e-02 -3.0180208622e-02 1.0591748692e-01  0
   206  1.0455345473e+02      6.8958454    12.9603853     7.4132868  4.3839699993e-02 1.3715659243e-02 -3.1734136392e-02 4.4877980857e-02 -1.7533982821e-02 1.2266817351e-01  0
   207  8.3192496471e+00      6.8685582    12.5633739     8.0296870  5.2552528482e-02 -6.1657486700e-03 -7.3729460160e-03 1.9862949455e-02 7.7723220580e-03 1.4263403268e-02  0
   208  1.1396086675e+02      7.1257417    12.3942821     7.4758679  8.4906287932e-02 -4.8991590010e-03 -7.3290424877e-02 1.0239539031e-01 -2.0350052870e-02 2.0953443859e-01  0
   209  1.2301238057e+00      6.3423031    13.3407969     8.8297816  3.5858271740e-03 1.9024165850e-03 -1.8676123390e-03 2.7972169190e-03 -1.1735685870e-03 3.4096228250e-03  0
   210  2.2886460660e+01      6.2671015    12.8708652     8.0676270  6.7324768390e-03 -1.6107004800e-04 -5.0322555600e-03 1.3945032952e-02 5.0217275170e-03 1.4624455032e-02  0
   211  4.0766508256e+01      6.5572283    12.4515759     7.3940759  6.7366588200e-03 1.9246862080e-03 -9.9629443340e-03 1.9233817881e-02 -8.9046548810e-03 5.5460024276e-02  0
   212  6.4824025541e+01      7.0253540    12.3285450     7.7511825  6.6414324288e-02 1.8698930660e-03 -4.9536794832e-02 9.6494078984e-02 -4.2900104048e-02 2.2237461154e-01  0
   213  1.5315550245e+01      6.7197615    12.2920930     7.1601175  1.1633160585e-02 -4.1378638380e-03 3.9092200200e-03 1.9458392840e-02 5.4134676800e-04 1.4195017271e-02  0
   214  1.6666197727e+01      7.1692975    13.5412316     7.6686946  1.3965439245e-02 -1.5023088030e-03 1.1062495000e-03 8.7132041860e-03 2.8752470200e-03 8.9139447750e-03  0
   215  9.8608596773e+00      7.1358177    12.3964548     8.0594225  1.5208446837e-02 -1.0963767601e-02 4.2269397000e-04 3.9375074730e-02 1.2441791960e-03 1.0740528814e-02  0
   216  7.9606268866e+00      6.8879351    13.4266637     6.7246576  1.6276282139e-02 3.8908954140e-03 -1.9094722790e-03 1.7667710903e-02 8.5586319310e-03 1.3724187258e-02  0
   217  2.7854341251e+01      6.6685879    13.2074757     7.1374567  9.2807076950e-03 7.1789574690e-03 3.6391241310e-03 2.2118399481e-02 1.5293010461e-02 2.9815676489e-02  0
   218  1.3793880769e+01      6.9761262    12.7760969     8.7087444  2.9829569966e-02 1.5970180232e-02 -4.6345678135e-02 6.5876891306e-02 -1.6741161545e-02 1.1391568979e-01  0
   219  7.9075258828e+00      6.4486809    11.8986694     8.5493539  1.4464871126e-02 -2.0195485980e-03 -2.0488975818e-02 1.9695263886e-02 -7.8821575960e-03 1.1236017600e-01  0
   220  1.7975384212e+02      6.7879576    12.8098451     7.7889871  4.9990322871e-02 2.7750766831e-02 -6.3440274174e-02 3.4027891129e-02 -4.0907417562e-02 1.9831948951e-01  0
   221  1.9241185096e+01      7.1866633    12.4189556     7.3364467  8.9413355764e-02 -4.2157324650e-03 -7.9887345702e-02 9.9418385308e-02 -1.4056882798e-02 2.0169301946e-01  0
   222  1.1932384128e+01      6.4517517    12.3744354     7.5341985  7.5329912200e-04 -4.7654300000e-07 -2.8267190000e-06 1.9090921301e-02 -3.9882448220e-03 1.1515242412e-02  0
   223  3.3445178932e+01      6.9315848    13.3986780     8.1229281  1.4777699598e-02 -1.7182344000e-05 3.7413712500e-04 1.0973801384e-02 5.4661563010e-03 1.0932257156e-02  0
   224  4.7630401452e+00      6.4957274    13.4638614     8.3014548  3.4995432200e-03 6.8795950000e-06 -5.4952521800e-04 7.4397526800e-04 -2.8646670000e-06 9.0600284430e-03  0
   225  4.3098797770e+00      7.3953853    13.1089336     7.8830371  9.6833596550e-03 1.0567799454e-02 -2.6771846170e-03 4.3067747189e-02 -8.7444819940e-03 1.2394050034e-02  0
   226  4.8060981460e+00      6.5985703    12.2331704     8.9465461  4.1352749406e-02 4.8268045790e-03 -6.5794400000e-07 1.7459178858e-02 3.0056116530e-03 1.0281638977e-02  0
   227  5.2396237215e+01      6.5693816    12.7344155     8.2500373  3.2233948034e-02 1.1797146274e-02 -2.3670997916e-02 4.3904144804e-02 -1.9595953531e-02 1.1254895883e-01  0
   228  5.9878139115e+01      6.5493649    12.6848822     7.7651099  2.6779491007e-02 5.4462514220e-03 -4.6218115611e-02 5.7563974029e-02 -1.4325508893e-02 1.5618287404e-01  0
   229  2.7478551918e+01      6.7713065    12.2419220     8.1151833  2.2382692597e-02 6.8753727430e-03 8.1937665330e-03 6.5630000007e-02 -1.8446408249e-02 2.2385717008e-02  0
   230  1.1567180116e+01      6.5811113    12.6828268     8.8593254  9.9354787640e-03 3.0741693500e-04 3.1035926410e-03 2.5760358405e-02 -7.7302228340e-03 1.2742764188e-02  0
   231  5.9195331280e+00      7.0816675    12.0753883     6.6098176  3.1370192863e-02 -9.6772554410e-03 -1.1253155056e-02 3.4267467893e-02 -5.5738232280e-03 2.1172041367e-02  0
   232  2.0406841306e+01      6.4175623    12.5718081     8.6957141  1.9989068874e-02 2.7983400390e-03 -3.9972333080e-03 3.2315390270e-02 2.1046992947e-02 3.5276160065e-02  0
   233  2.6873297652e+01      6.7449280    12.7197664     7.1782858  1.2365243872e-02 8.8476445140e-03 3.3120701230e-03 2.6056752522e-02 7.6654813230e-03 1.7934345798e-02  0
   234  1.7801990766e+01      6.9637286    11.8628996     7.3494094  3.1175367954e-02 -1.2317467718e-02 -2.4173831059e-02 3.1491319679e-02 -1.4769230061e-02 1.1821586681e-01  0
   235  3.4663753566e+01      7.2333073    12.5724165     7.6378237  4.5356781715e-02 2.0771758365e-02 -7.6412308035e-02 2.2700079868e-02 -4.6881580555e-02 2.1647218999e-01  0
   236  5.6782401763e+01      7.0298873    12.4380693     7.6999557  5.0491387028e-02 3.1041680255e-02 -4.8029990418e-02 3.5274986577e-02 -2.9647161647e-02 2.1556712411e-01  0
   237  1.8137471231e+01      6.8840180    12.5664841     8.0535517  3.1856006873e-02 1.6977358837e-02 8.8706494460e-03 7.0763906982e-02 -1.6582453913e-02 2.1470380529e-02  0
   238  2.1893113980e+01      7.2453806    12.8459178     7.1186666  4.0891662023e-02 -1.3204212409e-02 -5.4710432420e-03 2.1118073026e-02 6.0970728390e-03 1.2175273890e-02  0
   239  1.9213154146e+01      6.8442912    12.3937781     8.4675447  2.2204296045e-02 1.4542608380e-03 -4.7047266200e-04 1.6291909321e-02 6.2698833220e-03 1.3945989981e-02  0
   240  5.1018585281e+00      7.2620099    13.1300187     6.9038617  2.0589838817e-02 3.4094383520e-03 8.8273912780e-03 1.1773529351e-02 -1.4382078800e-03 2.2225219703e-02  0
   241  4.0531941578e+01      6.6641240    13.2075574     7.9924078  1.2085058423e-02 4.8059345600e-04 3.6690289940e-03 1.2853754637e-02 -3.1414842930e-03 1.4543741878e-02  0
   242  3.8735550025e+01      6.8611090    12.8997056     7.8271160  2.1525794131e-02 6.6995313790e-03 7.8228958820e-03 1.2946544355e-02 3.5088515810e-03 1.8526689467e-02  0
   243  5.4476622768e+01      7.0243846    12.3337744     7.6996781  6.1877957278e-02 -7.2163752700e-04 -4.0466812449e-02 1.0035875858e-01 -4.2637354960e-02 2.0078892723e-01  0
   244  3.2605112178e+00      7.5183913    12.7073244     6.4469892  3.7812550748e-02 1.4770205174e-02 -2.4031954706e-02 2.6291683789e-02 -7.5922450680e-03 5.5526647710e-02  0
   245  4.1084270587e+01      6.9230045    12.2511400     7.6837990  2.1597902268e-02 2.3539380690e-03 9.2016520810e-03 4.2405810881e-02 -1.2262587736e-02 2.2358234225e-02  0
   246  2.1008540445e+01      6.6460243    12.7370439     7.5276917  2.9671846042e-02 4.2533243540e-03 -4.8955272120e-02 5.7146066611e-02 -5.0250836800e-03 1.6356985996e-01  0
   247  3.5701950676e+01      7.0948510    12.4853436     7.9905211  4.6254040777e-02 2.5201007857e-02 -7.9316951907e-02 2.7297136759e-02 -5.5484255838e-02 2.2222460599e-01  0
   248  6.0245356226e+01      7.0882864    12.3948858     7.5727276  7.0763450991e-02 3.4785723700e-04 -4.7650943760e-02 9.5807991159e-02 -3.2263602268e-02 1.9291325973e-01  0
   249  4.2545310404e+01      6.5310618    13.1855287     7.9730963  2.0192125403e-02 1.1262118551e-02 -2.3189788695e-02 2.0696826518e-02 -1.8261702303e-02 5.3719741864e-02  0
   250  4.5614135308e+01      7.1689914    12.9200198     7.5479501  1.8724460431e-02 3.8223584800e-04 3.5432426700e-03 4.0439324287e-02 -1.0048317652e-02 1.2530104832e-02  0
   251  1.1713547768e+01      6.4660063    13.0911696     9.0458861  1.3568710799e-02 1.4646779100e-03 1.2188848660e-03 1.2760237551e-02 4.7517722470e-03 9.5056595580e-03  0
   252  2.8731745238e+01      6.3567041    12.4309026     8.1343946  9.6242447090e-03 1.8404166000e-03 -3.6327398430e-03 3.0198242757e-02 3.3914527800e-03 1.9350375096e-02  0
   253  1.5159583136e+01      6.4070114    12.0046365     8.0699381  1.0146178466e-02 -6.7369359800e-03 -5.0070261300e-04 1.6049247502e-02 -4.6824840100e-03 1.1874641075e-02  0
   254  1.7513990017e+01      6.9543694    12.9841185     7.9264429  1.1037091455e-02 3.5608251160e-03 -1.8098734000e-05 1.9047455322e-02 -3.0299697470e-03 1.0254754793e-02  0
   255  2.1215084745e+01      6.3331364    12.2796434     7.9658178  7.4866371010e-03 3.9521383200e-04 -8.3467079950e-03 1.2814869364e-02 -2.0068680890e-03 2.0875832926e-02  0
   256  6.1892853358e+00      7.3681785    12.3139080     7.5762197  8.9463244290e-03 2.2206427430e-03 2.0340961880e-03 1.5200856959e-02 2.2505105350e-03 1.0049208588e-02  0
